1403636696113550000 	13.7097	0.0584715	4.00658	0.169664	-0.159809	-0.16559	0.958256
1403636696163550000 	13.7102	0.0399647	4.01563	0.169239	-0.159797	-0.165206	0.9584
1403636696213550000 	13.7138	0.016563	4.01081	0.167329	-0.159671	-0.165223	0.958753
1403636696263550000 	13.7144	0.0413911	4.02272	0.167112	-0.158951	-0.166173	0.958746
1403636696313550000 	13.7095	0.0586097	4.03761	0.166192	-0.158206	-0.167079	0.958872
1403636696363550000 	13.7081	0.112913	4.05222	0.166389	-0.157353	-0.168711	0.958693
1403636696413550000 	13.6887	0.306253	4.11689	0.16783	-0.154076	-0.174635	0.957912
1403636696463550000 	13.6563	0.499338	4.18975	0.16889	-0.150205	-0.180779	0.957201
1403636696513550000 	13.6311	0.690525	4.24708	0.170354	-0.147045	-0.186679	0.956299
1403636696563550000 	13.5885	0.89156	4.32545	0.171266	-0.1429	-0.193238	0.955461
1403636696613550000 	13.5487	1.04466	4.3833	0.172424	-0.139724	-0.198135	0.95472
1403636696663550000 	13.521	1.13804	4.40354	0.173874	-0.138167	-0.200764	0.954134
1403636696713550000 	13.4956	1.15986	4.41887	0.174446	-0.137224	-0.201396	0.954032
1403636696763550000 	13.489	1.05578	4.38324	0.171734	-0.138251	-0.199085	0.954861
1403636696813550000 	13.4955	0.848018	4.31519	0.168324	-0.140789	-0.193625	0.956219
1403636696863550000 	13.502	0.625578	4.23247	0.164633	-0.144033	-0.187579	0.957583
1403636696913550000 	13.4952	0.426878	4.15832	0.160583	-0.146511	-0.182792	0.958819
1403636696963550000 	13.4809	0.260973	4.10437	0.157063	-0.147944	-0.179192	0.959862
1403636697013550000 	13.4387	0.155389	4.11887	0.155652	-0.146836	-0.17661	0.96074
1403636697063550000 	13.3794	0.102733	4.20075	0.155928	-0.143379	-0.175093	0.961495
1403636697113550000 	13.2933	0.0509509	4.35406	0.157233	-0.137455	-0.172609	0.962596
1403636697163550000 	13.1881	-0.0546039	4.5488	0.157622	-0.130022	-0.168349	0.964318
1403636697213550000 	13.06	-0.172218	4.80426	0.157129	-0.120245	-0.163936	0.966425
1403636697263550000 	12.9125	-0.27646	5.07482	0.158285	-0.110094	-0.158798	0.968302
1403636697313550000 	12.783	-0.387679	5.30555	0.159401	-0.101532	-0.153366	0.969929
1403636697363550000 	12.6436	-0.503419	5.52291	0.159985	-0.0932804	-0.147872	0.971513
1403636697413550000 	12.5164	-0.627202	5.69837	0.160537	-0.0864744	-0.142171	0.972901
1403636697463550000 	12.3977	-0.725232	5.85178	0.160413	-0.0804288	-0.137781	0.974072
1403636697513550000 	12.2788	-0.773191	5.98858	0.161799	-0.0750028	-0.134403	0.974747
1403636697563550000 	12.1841	-0.847723	6.08227	0.161529	-0.0710925	-0.131059	0.97554
1403636697613550000 	12.0945	-0.909793	6.1522	0.161784	-0.0680172	-0.127674	0.976165
1403636697663550000 	12.0083	-0.945506	6.22657	0.162578	-0.0648752	-0.125149	0.976574
1403636697713550000 	11.8952	-1.00643	6.33478	0.16266	-0.0602854	-0.121759	0.977283
1403636697763550000 	11.7596	-1.02872	6.48668	0.163074	-0.0535931	-0.119425	0.977892
1403636697813550000 	11.6122	-1.07687	6.65735	0.164094	-0.0465206	-0.115573	0.978546
1403636697863550000 	11.4494	-1.13005	6.84601	0.164185	-0.0382945	-0.111639	0.979343
1403636697913550000 	11.271	-1.21523	7.04363	0.163725	-0.0297276	-0.106551	0.980284
1403636697963550000 	11.0748	-1.27096	7.26589	0.163674	-0.0198061	-0.102496	0.980976
1403636698013550000 	10.8646	-1.34969	7.48946	0.164162	-0.00972986	-0.0966267	0.981641
1403636698063550000 	10.6302	-1.43532	7.72643	0.164513	0.000963106	-0.0904283	0.982221
1403636698113550000 	10.3979	-1.54962	7.95709	0.164566	0.0112009	-0.0828269	0.982819
1403636698163550000 	10.1332	-1.65221	8.19302	0.164811	0.0227183	-0.0754311	0.983174
1403636698213550000 	9.85857	-1.77388	8.43972	0.164708	0.0344485	-0.0673421	0.983438
1403636698263550000 	9.57458	-1.86673	8.68465	0.164921	0.0466585	-0.0596434	0.983395
1403636698313550000 	9.2708	-1.99685	8.91931	0.165243	0.0584431	-0.0499893	0.98325
1403636698363550000 	8.95226	-2.0743	9.16609	0.16594	0.0713353	-0.0423783	0.982639
1403636698413550000 	8.65106	-2.18453	9.38692	0.16629	0.082909	-0.0332034	0.982024
1403636698463550000 	8.33872	-2.26362	9.59091	0.1673	0.0945269	-0.0248741	0.981049
1403636698513550000 	8.02639	-2.34589	9.78576	0.168267	0.105811	-0.0164021	0.979909
1403636698563550000 	7.69788	-2.4379	9.97128	0.169582	0.117341	-0.00732578	0.978478
1403636698613550000 	7.36898	-2.56389	10.138	0.171249	0.127479	0.00444272	0.976936
1403636698663550000 	7.02441	-2.68436	10.3024	0.171504	0.139006	0.014558	0.975219
1403636698713550000 	6.6595	-2.79405	10.4809	0.172388	0.150805	0.0255657	0.973081
1403636698763550000 	6.29448	-2.94736	10.6233	0.171691	0.162068	0.0372517	0.971014
1403636698813550000 	5.93801	-3.04908	10.7574	0.171698	0.173766	0.0469946	0.968564
1403636698863550000 	5.58128	-3.15456	10.8873	0.171915	0.184738	0.0577804	0.965908
1403636698913550000 	5.24618	-3.24734	10.9976	0.171637	0.195396	0.0668138	0.963274
1403636698963550000 	4.90624	-3.30802	11.1024	0.171529	0.206784	0.074322	0.960362
1403636699013550000 	4.59694	-3.37055	11.1908	0.171988	0.216793	0.083054	0.957352
1403636699063550000 	4.25582	-3.42114	11.2746	0.172343	0.227445	0.0910952	0.95408
1403636699113550000 	3.95749	-3.47574	11.3661	0.172848	0.237091	0.0995424	0.950791
1403636699163550000 	3.60405	-3.4801	11.4534	0.173744	0.248787	0.106344	0.946895
1403636699213550000 	3.31211	-3.4334	11.5425	0.174109	0.260276	0.108819	0.943452
1403636699263550000 	3.07232	-3.36895	11.609	0.174642	0.270956	0.109193	0.940298
1403636699313550000 	2.86968	-3.28772	11.675	0.176217	0.27971	0.109409	0.937411
1403636699363550000 	2.70616	-3.20658	11.7248	0.178326	0.286326	0.110351	0.934901
1403636699413550000 	2.59038	-3.15692	11.7535	0.18026	0.290454	0.112314	0.933021
1403636699463550000 	2.51172	-3.13656	11.7644	0.18102	0.293179	0.114386	0.931769
1403636699513550000 	2.45725	-3.11217	11.7722	0.181382	0.295198	0.115515	0.930922
1403636699563550000 	2.42341	-3.07953	11.7829	0.18251	0.296024	0.117057	0.930246
1403636699613550000 	2.40402	-3.04285	11.7865	0.18296	0.29727	0.116991	0.929768
1403636699663550000 	2.39785	-3.02085	11.7871	0.18313	0.297608	0.117367	0.929579
1403636699713550000 	2.39256	-3.00479	11.7872	0.183041	0.297956	0.118277	0.92937
1403636699763550000 	2.35146	-3.02068	11.7887	0.181832	0.299169	0.120597	0.928919
1403636699813550000 	2.29855	-3.05545	11.7835	0.18068	0.300349	0.124725	0.928218
1403636699863550000 	2.20164	-3.06432	11.8019	0.180226	0.303248	0.128717	0.926818
1403636699913550000 	2.08971	-2.99394	11.8372	0.181481	0.308287	0.130064	0.92472
1403636699963550000 	2.00482	-2.89725	11.8715	0.183614	0.312754	0.130513	0.922733
1403636700013550000 	1.90778	-2.8022	11.913	0.185096	0.318106	0.129916	0.92069
1403636700063550000 	1.77453	-2.67196	11.9635	0.187659	0.324678	0.129671	0.917907
1403636700113550000 	1.61517	-2.58284	12.0136	0.188238	0.332397	0.129504	0.915045
1403636700163550000 	1.48195	-2.50742	12.0488	0.189268	0.338649	0.131107	0.912308
1403636700213550000 	1.35371	-2.43409	12.0836	0.189813	0.34458	0.131649	0.909892
1403636700263550000 	1.28149	-2.41024	12.0921	0.189229	0.348427	0.133365	0.908298
1403636700313550000 	1.1709	-2.41288	12.1215	0.187059	0.352171	0.135497	0.906987
1403636700363550000 	1.11853	-2.46606	12.1057	0.18384	0.354969	0.136668	0.906378
1403636700413550000 	1.11781	-2.55174	12.0714	0.180049	0.35563	0.13937	0.906469
1403636700463550000 	1.0942	-2.58574	12.0684	0.177377	0.356917	0.140176	0.906365
1403636700513550000 	1.09969	-2.70386	12.0446	0.172309	0.357017	0.141783	0.907053
1403636700563550000 	1.13701	-2.82094	12.0201	0.167399	0.356257	0.143196	0.908049
1403636700613550000 	1.16274	-2.8518	12.0143	0.165068	0.356413	0.142291	0.908557
1403636700663550000 	1.22386	-2.90425	11.9936	0.162573	0.35536	0.142341	0.909411
1403636700713550000 	1.27075	-2.91516	11.9808	0.162127	0.354489	0.142008	0.909882
1403636700763550000 	1.32881	-2.93881	11.9739	0.160814	0.35359	0.141101	0.910606
1403636700813550000 	1.36988	-2.93195	11.9852	0.161377	0.352816	0.140173	0.91095
1403636700863550000 	1.45275	-2.90456	11.9846	0.162608	0.351905	0.138141	0.911394
1403636700913550000 	1.54096	-2.8324	11.9951	0.165582	0.350558	0.136239	0.911664
1403636700963550000 	1.58708	-2.72625	12.0261	0.169576	0.350657	0.133068	0.91136
1403636701013550000 	1.6754	-2.63194	12.0449	0.173495	0.349529	0.130489	0.911428
1403636701063550000 	1.75047	-2.57018	12.0576	0.175894	0.348509	0.128304	0.911669
1403636701113550000 	1.81359	-2.51279	12.0702	0.177694	0.348021	0.125599	0.911883
1403636701163550000 	1.84554	-2.48795	12.0768	0.179307	0.347925	0.125139	0.911667
1403636701213550000 	1.84701	-2.47095	12.0878	0.180267	0.348741	0.126064	0.911038
1403636701263550000 	1.783	-2.50384	12.1126	0.180011	0.350917	0.129038	0.909836
1403636701313550000 	1.67002	-2.52415	12.1454	0.17933	0.35562	0.131555	0.907782
1403636701363550000 	1.49991	-2.55273	12.1673	0.178775	0.360851	0.13612	0.90515
1403636701413550000 	1.34949	-2.56247	12.2102	0.179126	0.366376	0.140722	0.902153
1403636701463550000 	1.1354	-2.58726	12.244	0.178509	0.373627	0.145714	0.898501
1403636701513550000 	0.902066	-2.59646	12.2723	0.178645	0.381505	0.151266	0.894236
1403636701563550000 	0.641279	-2.57237	12.3106	0.179689	0.390111	0.157399	0.889242
1403636701613550000 	0.396593	-2.53799	12.3402	0.180927	0.398773	0.163746	0.883987
1403636701663550000 	0.157494	-2.52692	12.375	0.180707	0.4069	0.169203	0.879288
1403636701713550000 	-0.0557813	-2.54523	12.3808	0.179192	0.414236	0.173739	0.875279
1403636701763550000 	-0.268645	-2.57301	12.4016	0.176241	0.421284	0.177222	0.871809
1403636701813550000 	-0.437472	-2.6405	12.4008	0.172384	0.427212	0.179749	0.869174
1403636701863550000 	-0.547946	-2.64904	12.413	0.169831	0.432273	0.180911	0.866931
1403636701913550000 	-0.647579	-2.67662	12.424	0.16714	0.436314	0.183034	0.864982
1403636701963550000 	-0.787557	-2.69059	12.4194	0.164345	0.441437	0.182975	0.862928
1403636702013550000 	-0.849584	-2.68636	12.4383	0.162789	0.444214	0.183591	0.861666
1403636702063550000 	-0.934362	-2.72306	12.4371	0.159837	0.447108	0.184612	0.860503
1403636702113550000 	-0.940538	-2.75756	12.4549	0.157283	0.448006	0.185688	0.860275
1403636702163550000 	-0.947529	-2.74718	12.4841	0.155659	0.449354	0.185339	0.859942
1403636702213550000 	-0.937728	-2.7299	12.5185	0.155187	0.449425	0.186138	0.859818
1403636702263550000 	-0.887206	-2.74972	12.5576	0.152877	0.449008	0.186015	0.860476
1403636702313550000 	-0.918679	-2.76049	12.577	0.151172	0.449885	0.186087	0.860304
1403636702363550000 	-0.858971	-2.75914	12.6191	0.150556	0.448509	0.187104	0.860909
1403636702413550000 	-0.808586	-2.73589	12.6681	0.150985	0.447454	0.187369	0.861325
1403636702463550000 	-0.800099	-2.66294	12.7109	0.153588	0.446867	0.188137	0.861002
1403636702513550000 	-0.813305	-2.58225	12.7549	0.156013	0.447384	0.187389	0.860461
1403636702563550000 	-0.740367	-2.47749	12.8221	0.1615	0.4448	0.189661	0.86029
1403636702613550000 	-0.691548	-2.3038	12.9036	0.169334	0.443143	0.190623	0.859426
1403636702663550000 	-0.647618	-2.20026	12.9524	0.175293	0.440792	0.193311	0.85884
1403636702713550000 	-0.633009	-2.10949	12.991	0.181238	0.438686	0.19685	0.857879
1403636702763550000 	-0.60387	-2.04234	13.0294	0.186161	0.436565	0.199974	0.857185
1403636702813550000 	-0.559418	-1.9822	13.0787	0.188795	0.435987	0.199751	0.856955
1403636702863550000 	-0.5765	-1.95885	13.1085	0.188032	0.438264	0.196308	0.856757
1403636702913550000 	-0.581468	-2.01419	13.1326	0.184389	0.440424	0.193028	0.857186
1403636702963550000 	-0.591825	-2.0748	13.1501	0.179372	0.443228	0.188097	0.857901
1403636703013550000 	-0.580265	-2.12007	13.1766	0.17569	0.445183	0.184183	0.8585
1403636703063550000 	-0.569579	-2.19535	13.1944	0.171979	0.446046	0.182773	0.859104
1403636703113550000 	-0.538306	-2.28114	13.2015	0.169868	0.445404	0.183237	0.859758
1403636703163550000 	-0.500271	-2.3213	13.2306	0.168701	0.445026	0.183091	0.860215
1403636703213550000 	-0.467442	-2.28672	13.2715	0.170062	0.444848	0.182218	0.860224
1403636703263550000 	-0.419926	-2.2765	13.302	0.17219	0.443414	0.183372	0.860296
1403636703313550000 	-0.364116	-2.21572	13.3478	0.175397	0.442118	0.183785	0.860227
1403636703363550000 	-0.303492	-2.18306	13.3814	0.178206	0.440277	0.184946	0.860345
1403636703413550000 	-0.27617	-2.1675	13.4105	0.179455	0.439669	0.185219	0.860338
1403636703463550000 	-0.222559	-2.13337	13.4495	0.181355	0.43828	0.185882	0.860505
1403636703513550000 	-0.178084	-2.12719	13.4796	0.182493	0.436946	0.186483	0.860813
1403636703563550000 	-0.125277	-2.17064	13.5046	0.181005	0.435877	0.1868	0.8616
1403636703613550000 	-0.0834285	-2.24528	13.522	0.178178	0.435137	0.186983	0.862523
1403636703663550000 	-0.0412812	-2.32474	13.5486	0.174348	0.434684	0.186537	0.86363
1403636703713550000 	-0.028089	-2.42262	13.5579	0.170126	0.434786	0.186223	0.864488
1403636703763550000 	0.01499	-2.47381	13.5879	0.167266	0.434757	0.185155	0.86529
1403636703813550000 	0.0355802	-2.52494	13.6079	0.164474	0.435257	0.184007	0.865818
1403636703863550000 	0.117678	-2.54102	13.6558	0.163742	0.433988	0.183996	0.866596
1403636703913550000 	0.131585	-2.62169	13.6674	0.160434	0.434322	0.183247	0.867206
1403636703963550000 	0.157524	-2.69476	13.6852	0.157453	0.434487	0.182401	0.867847
1403636704013550000 	0.182445	-2.76966	13.712	0.155518	0.434011	0.183348	0.868235
1403636704063550000 	0.169519	-2.86284	13.7156	0.152556	0.434486	0.183477	0.868496
1403636704113550000 	0.164154	-2.94067	13.7252	0.150494	0.43464	0.183968	0.868675
1403636704163550000 	0.176316	-3.05847	13.7417	0.145617	0.434964	0.183414	0.869461
1403636704213550000 	0.245725	-3.13759	13.7796	0.143022	0.43379	0.183555	0.870447
1403636704263550000 	0.304365	-3.22655	13.8095	0.140367	0.432304	0.184759	0.871363
1403636704313550000 	0.305277	-3.3588	13.8131	0.136901	0.431416	0.186646	0.871952
1403636704363550000 	0.372349	-3.43712	13.8575	0.134714	0.429575	0.187639	0.872989
1403636704413550000 	0.368799	-3.53595	13.8752	0.131503	0.42943	0.188187	0.873431
1403636704463550000 	0.401456	-3.60545	13.9161	0.129348	0.428765	0.188343	0.874046
1403636704513550000 	0.427729	-3.61796	13.9739	0.12817	0.429137	0.186637	0.874403
1403636704563550000 	0.464356	-3.47249	14.0882	0.132633	0.429738	0.18367	0.87407
1403636704613550000 	0.497153	-3.2208	14.2335	0.140486	0.431116	0.179167	0.873099
1403636704663550000 	0.538726	-2.93254	14.3731	0.148611	0.432872	0.173819	0.871966
1403636704713550000 	0.586617	-2.727	14.5007	0.155096	0.433623	0.169959	0.871224
1403636704763550000 	0.585916	-2.60443	14.5995	0.158805	0.434658	0.167196	0.870574
1403636704813550000 	0.614208	-2.51759	14.6943	0.162102	0.43462	0.166157	0.870184
1403636704863550000 	0.564881	-2.62152	14.7208	0.159815	0.435095	0.167117	0.870185
1403636704913550000 	0.607589	-2.69677	14.7977	0.158647	0.433741	0.168822	0.870746
1403636704963550000 	0.627356	-2.82805	14.8677	0.155609	0.432661	0.170846	0.871437
1403636705013550000 	0.61862	-2.9581	14.9205	0.152106	0.432389	0.172044	0.871954
1403636705063550000 	0.614736	-3.02421	14.9848	0.151182	0.431847	0.173571	0.872081
1403636705113550000 	0.614629	-3.08771	15.0584	0.149863	0.431605	0.174419	0.872259
1403636705163550000 	0.611337	-3.03855	15.1549	0.151807	0.431951	0.173627	0.87191
1403636705213550000 	0.56978	-2.9684	15.2335	0.154634	0.432648	0.173506	0.871091
1403636705263550000 	0.616857	-2.89431	15.3555	0.158968	0.431212	0.174364	0.870852
1403636705313550000 	0.628418	-2.78884	15.4571	0.163838	0.430641	0.174652	0.870174
1403636705363550000 	0.632707	-2.68809	15.5529	0.169567	0.429366	0.176544	0.869324
1403636705413550000 	0.66075	-2.58975	15.6439	0.175145	0.427609	0.178482	0.868688
1403636705463550000 	0.70783	-2.54397	15.7331	0.180959	0.424222	0.182906	0.868237
1403636705513550000 	0.756103	-2.52507	15.8099	0.185548	0.420913	0.187132	0.867978
1403636705563550000 	0.81063	-2.47587	15.9002	0.190865	0.418051	0.19034	0.867511
1403636705613550000 	0.844056	-2.42361	15.9942	0.1918	0.418548	0.187397	0.867705
1403636705663550000 	0.810798	-2.40608	16.0699	0.189415	0.421631	0.181575	0.867975
1403636705713550000 	0.772836	-2.44345	16.1407	0.185806	0.42416	0.17714	0.868439
1403636705763550000 	0.773523	-2.46709	16.2287	0.181504	0.426821	0.170988	0.869277
1403636705813550000 	0.796933	-2.55544	16.285	0.176849	0.427887	0.167551	0.870381
1403636705863550000 	0.78857	-2.60786	16.36	0.172984	0.429427	0.164101	0.871057
1403636705913550000 	0.752293	-2.70099	16.4195	0.168822	0.430776	0.16221	0.871561
1403636705963550000 	0.773264	-2.73886	16.498	0.166862	0.431096	0.160905	0.872022
1403636706013550000 	0.774696	-2.80795	16.5716	0.164487	0.431452	0.160339	0.872402
1403636706063550000 	0.752631	-2.86961	16.6219	0.163264	0.431534	0.160772	0.872511
1403636706113550000 	0.719615	-2.94404	16.7109	0.161215	0.43224	0.160599	0.872575
1403636706163550000 	0.784222	-2.95911	16.7686	0.160245	0.43167	0.160185	0.873111
1403636706213550000 	0.731762	-3.15716	16.7735	0.157651	0.430753	0.164577	0.873219
1403636706263550000 	0.721701	-3.28336	16.8386	0.154909	0.430678	0.165696	0.873536
1403636706313550000 	0.680464	-3.40904	16.888	0.152733	0.431082	0.167122	0.873448
1403636706363550000 	0.631746	-3.43853	16.9618	0.152935	0.431626	0.168217	0.872933
1403636706413550000 	0.58652	-3.46206	17.0427	0.153119	0.432611	0.168495	0.87236
1403636706463550000 	0.494094	-3.43599	17.125	0.155262	0.434295	0.168702	0.871103
1403636706513550000 	0.429966	-3.3723	17.2182	0.15744	0.43616	0.16752	0.870008
1403636706563550000 	0.379334	-3.34292	17.3035	0.159523	0.43724	0.167617	0.869067
1403636706613550000 	0.322808	-3.3545	17.3895	0.15997	0.438399	0.167936	0.868339
1403636706663550000 	0.238899	-3.42384	17.4561	0.159176	0.439842	0.168869	0.867574
1403636706713550000 	0.164454	-3.46878	17.5274	0.158611	0.441292	0.169262	0.866865
1403636706763550000 	0.0653687	-3.54523	17.5988	0.156956	0.443247	0.16922	0.866176
1403636706813550000 	0.0145941	-3.61119	17.671	0.156376	0.443965	0.169828	0.865794
1403636706863550000 	-0.0428506	-3.6973	17.7322	0.155671	0.444467	0.170963	0.865441
1403636706913550000 	-0.0978571	-3.78861	17.7922	0.15443	0.445184	0.171143	0.865259
1403636706963550000 	-0.123027	-3.86028	17.8616	0.154712	0.444794	0.172617	0.865116
1403636707013550000 	-0.133378	-3.96468	17.9159	0.154837	0.4439	0.174314	0.865213
1403636707063550000 	-0.193774	-4.05633	17.9768	0.154827	0.443466	0.176821	0.864928
1403636707113550000 	-0.180113	-4.18837	18.028	0.156507	0.439854	0.183042	0.865176
1403636707163550000 	-0.179268	-4.26201	18.1047	0.157877	0.437592	0.186539	0.865327
1403636707213550000 	-0.161549	-4.37312	18.1623	0.158461	0.435027	0.190035	0.865753
1403636707263550000 	-0.157044	-4.38189	18.2525	0.160186	0.433869	0.191182	0.865764
1403636707313550000 	-0.182529	-4.39457	18.3351	0.16167	0.43335	0.191534	0.865671
1403636707363550000 	-0.129477	-4.30767	18.4629	0.164611	0.432266	0.190467	0.865894
1403636707413550000 	-0.113951	-4.3091	18.5551	0.165153	0.431991	0.188722	0.866309
1403636707463550000 	-0.0990113	-4.24505	18.6594	0.166224	0.432147	0.186291	0.866553
1403636707513550000 	-0.146681	-4.14935	18.764	0.167215	0.433712	0.182701	0.866345
1403636707563550000 	-0.13407	-4.06915	18.8881	0.168125	0.434355	0.178848	0.86665
1403636707613550000 	-0.0532268	-4.08107	18.9919	0.168413	0.433221	0.176899	0.867562
1403636707663550000 	-0.0421404	-4.03757	19.0953	0.170158	0.432362	0.176385	0.867755
1403636707713550000 	0.00618306	-3.97792	19.2088	0.173349	0.430229	0.177679	0.867919
1403636707763550000 	0.035124	-3.86541	19.3388	0.178798	0.427517	0.180886	0.867491
1403636707813550000 	0.105367	-3.78693	19.4427	0.18471	0.423226	0.186286	0.867214
1403636707863550000 	0.106611	-3.77648	19.543	0.18869	0.420371	0.191203	0.866675
1403636707913550000 	0.19857	-3.73323	19.6463	0.192488	0.417152	0.194076	0.866757
1403636707963550000 	0.178648	-3.68332	19.7517	0.194485	0.416911	0.194698	0.866287
1403636708013550000 	0.179265	-3.63902	19.855	0.195692	0.417277	0.193505	0.866106
1403636708063550000 	0.153726	-3.60423	19.951	0.194697	0.419742	0.189515	0.866022
1403636708113550000 	0.040268	-3.58735	20.0409	0.191418	0.424437	0.183681	0.865722
1403636708163550000 	-0.0786997	-3.50428	20.1334	0.189232	0.429915	0.176428	0.865007
1403636708213550000 	-0.139224	-3.52359	20.2248	0.185561	0.433942	0.170373	0.865005
1403636708263550000 	-0.234877	-3.43454	20.3192	0.184016	0.438687	0.163828	0.864206
1403636708313550000 	-0.26696	-3.4536	20.4119	0.182475	0.440507	0.161977	0.863956
1403636708363550000 	-0.367245	-3.3803	20.4974	0.182925	0.443526	0.159851	0.862711
1403636708413550000 	-0.505676	-3.32793	20.5792	0.182728	0.446964	0.158079	0.861304
1403636708463550000 	-0.556281	-3.20646	20.6745	0.185617	0.448151	0.157807	0.860119
1403636708513550000 	-0.704296	-3.1541	20.7449	0.185688	0.451759	0.155667	0.858604
1403636708563550000 	-0.764258	-3.11973	20.8098	0.186975	0.452758	0.156314	0.857681
1403636708613550000 	-0.845277	-3.17047	20.8804	0.185679	0.454233	0.156508	0.857147
1403636708663550000 	-0.940438	-3.34412	20.905	0.18283	0.454902	0.159267	0.856896
1403636708713550000 	-0.981746	-3.48859	20.9372	0.17953	0.455346	0.160161	0.857192
1403636708763550000 	-1.04764	-3.65984	20.964	0.176417	0.455533	0.16217	0.857361
1403636708813550000 	-1.01115	-3.84511	20.9931	0.173653	0.453964	0.164315	0.858348
1403636708863550000 	-1.10181	-3.94094	21.0299	0.170964	0.45555	0.163431	0.858217
1403636708913550000 	-1.15679	-4.03238	21.0538	0.169909	0.455502	0.164797	0.858191
1403636708963550000 	-1.18303	-4.08203	21.1033	0.168402	0.455922	0.163906	0.858435
1403636709013550000 	-1.19695	-4.16081	21.1419	0.167304	0.455347	0.164706	0.858802
1403636709063550000 	-1.25701	-4.23221	21.1772	0.16577	0.455609	0.165209	0.858864
1403636709113550000 	-1.20883	-4.25313	21.2324	0.165525	0.454332	0.165156	0.859597
1403636709163550000 	-1.25011	-4.30013	21.2763	0.164369	0.454497	0.164576	0.859843
1403636709213550000 	-1.21399	-4.34824	21.3185	0.164252	0.452805	0.165365	0.860607
1403636709263550000 	-1.22645	-4.31265	21.388	0.164501	0.452894	0.163672	0.860836
1403636709313550000 	-1.21292	-4.33027	21.432	0.165154	0.451435	0.164536	0.861312
1403636709363550000 	-1.2303	-4.30131	21.4864	0.165491	0.451501	0.163036	0.861498
1403636709413550000 	-1.23579	-4.26792	21.5602	0.16627	0.451166	0.161777	0.861761
1403636709463550000 	-1.14585	-4.30147	21.5983	0.16687	0.448663	0.162485	0.862818
1403636709513550000 	-1.2215	-4.31551	21.6485	0.166578	0.449342	0.161226	0.862757
1403636709563550000 	-1.15429	-4.2231	21.7173	0.168639	0.447841	0.159782	0.863405
1403636709613550000 	-1.22042	-4.23505	21.7636	0.168654	0.448053	0.159095	0.86342
1403636709663550000 	-1.16786	-4.24239	21.8208	0.168919	0.446494	0.15806	0.864365
1403636709713550000 	-1.15124	-4.20825	21.8714	0.170443	0.444785	0.158449	0.864875
1403636709763550000 	-1.10939	-4.17207	21.932	0.174211	0.440956	0.162413	0.86535
1403636709813550000 	-1.00436	-4.14008	21.9934	0.178538	0.435307	0.167754	0.866309
1403636709863550000 	-0.870829	-4.09348	22.0567	0.18253	0.429529	0.171502	0.867626
1403636709913550000 	-0.644775	-4.13182	22.1048	0.184804	0.422322	0.174564	0.870068
1403636709963550000 	-0.367846	-4.13507	22.1561	0.187349	0.414704	0.176099	0.872874
1403636710013550000 	-0.0925903	-4.14951	22.1996	0.188871	0.407759	0.17615	0.875803
1403636710063550000 	0.178646	-4.1267	22.2489	0.190394	0.401599	0.174735	0.878599
1403636710113550000 	0.475282	-4.09976	22.3015	0.191172	0.395455	0.171645	0.88182
1403636710163550000 	0.810415	-4.03449	22.3434	0.191884	0.389566	0.16654	0.885259
1403636710213550000 	1.10514	-3.96321	22.39	0.192308	0.384274	0.161047	0.88849
1403636710263550000 	1.47105	-3.89564	22.4226	0.190793	0.379538	0.151315	0.892554
1403636710313550000 	1.87377	-3.89831	22.4324	0.188052	0.373767	0.142235	0.897053
1403636710363550000 	2.23878	-3.81657	22.4554	0.186414	0.368622	0.132919	0.900944
1403636710413550000 	2.60478	-3.76666	22.4616	0.184778	0.363417	0.124308	0.904617
1403636710463550000 	2.88778	-3.76954	22.4606	0.180809	0.360135	0.114965	0.907962
1403636710513550000 	3.12442	-3.69263	22.4765	0.180788	0.35608	0.109712	0.910212
1403636710563550000 	3.31803	-3.64965	22.4919	0.179435	0.353457	0.103548	0.912222
1403636710613550000 	3.48803	-3.55225	22.5109	0.180175	0.350735	0.0992456	0.913604
1403636710663550000 	3.56798	-3.60035	22.5239	0.178809	0.349049	0.0966045	0.9148
1403636710713550000 	3.63931	-3.48582	22.5725	0.180282	0.347723	0.0939564	0.915292
1403636710763550000 	3.73819	-3.45839	22.5826	0.182529	0.344419	0.0951256	0.915975
1403636710813550000 	3.73156	-3.41336	22.6057	0.184691	0.343071	0.0961764	0.915938
1403636710863550000 	3.70903	-3.19604	22.6622	0.190866	0.342102	0.0968309	0.914965
1403636710913550000 	3.71966	-2.94217	22.723	0.197868	0.34108	0.0966484	0.913877
1403636710963550000 	3.66367	-2.64583	22.7904	0.204641	0.341597	0.0955885	0.912303
1403636711013550000 	3.57112	-2.40395	22.8473	0.208938	0.343628	0.0927206	0.910861
1403636711063550000 	3.43686	-2.25445	22.8945	0.211292	0.346034	0.0908015	0.909599
1403636711113550000 	3.34703	-2.19381	22.9234	0.211961	0.347643	0.089366	0.908972
1403636711163550000 	3.20229	-2.21831	22.9516	0.210445	0.350123	0.0882313	0.908483
1403636711213550000 	3.09777	-2.29268	22.9539	0.20931	0.351035	0.0892024	0.908299
1403636711263550000 	3.03332	-2.43895	22.9403	0.207676	0.350487	0.0923483	0.908571
1403636711313550000 	2.98782	-2.66883	22.9162	0.205315	0.348834	0.097364	0.90922
1403636711363550000 	2.94907	-2.95188	22.8715	0.202824	0.346285	0.104132	0.910003
