1413393270955760000 	-0.777738	-0.375352	0.527965	0.0203071	-0.496921	-0.144151	0.855498
1413393271005760000 	-0.77958	-0.372592	0.528271	0.0195853	-0.50137	-0.141141	0.853419
1413393271055760000 	-0.780797	-0.369862	0.528537	0.021954	-0.504685	-0.138828	0.851785
1413393271105760000 	-0.782421	-0.367076	0.527934	0.0217178	-0.507168	-0.139131	0.850266
1413393271155760000 	-0.783505	-0.365984	0.526809	0.0196271	-0.509579	-0.137905	0.849074
1413393271205760000 	-0.784743	-0.364599	0.525837	0.0165899	-0.510836	-0.138468	0.848291
1413393271255760000 	-0.786383	-0.363247	0.524258	0.0162616	-0.512548	-0.137503	0.847422
1413393271305760000 	-0.787193	-0.362897	0.521883	0.0147741	-0.51548	-0.134218	0.846196
1413393271355760000 	-0.788229	-0.363372	0.51936	0.0141458	-0.519303	-0.130003	0.844526
1413393271405760000 	-0.789379	-0.363931	0.516753	0.0148128	-0.523486	-0.127682	0.842283
1413393271455760000 	-0.789853	-0.364782	0.513405	0.0127068	-0.528877	-0.126431	0.839132
1413393271505760000 	-0.790263	-0.364652	0.510469	0.0102813	-0.533745	-0.129885	0.835548
1413393271555760000 	-0.790543	-0.364439	0.507313	0.0071602	-0.539085	-0.134915	0.831345
1413393271605760000 	-0.791186	-0.362976	0.503908	0.00253179	-0.544045	-0.141471	0.827039
1413393271655760000 	-0.790698	-0.362845	0.500979	-0.0020179	-0.548268	-0.14514	0.823609
1413393271705760000 	-0.790468	-0.361472	0.497481	-0.00292759	-0.552853	-0.149827	0.819693
1413393271755760000 	-0.789648	-0.361024	0.494437	-0.00142539	-0.557792	-0.153431	0.815675
1413393271805760000 	-0.789101	-0.359419	0.491696	0.00312845	-0.562741	-0.160385	0.810919
1413393271855760000 	-0.788226	-0.357844	0.488335	0.00619045	-0.568495	-0.166854	0.805565
1413393271905760000 	-0.786817	-0.35706	0.48516	0.0090215	-0.574145	-0.171104	0.800624
1413393271955760000 	-0.785409	-0.355102	0.481619	0.00996516	-0.580498	-0.172987	0.795612
1413393272005760000 	-0.78488	-0.352491	0.479093	0.0109431	-0.585294	-0.174688	0.791704
1413393272055760000 	-0.783535	-0.350607	0.475391	0.00989557	-0.590236	-0.174154	0.788158
1413393272105760000 	-0.782088	-0.348328	0.471762	0.0104982	-0.594302	-0.175153	0.784867
1413393272155760000 	-0.780992	-0.346323	0.468265	0.0102766	-0.597421	-0.174883	0.782559
1413393272205760000 	-0.779057	-0.344623	0.464663	0.00841131	-0.60117	-0.174938	0.779693
1413393272255760000 	-0.778159	-0.341791	0.461284	0.00448236	-0.605014	-0.176721	0.776343
1413393272305760000 	-0.776762	-0.338905	0.458187	-0.000115589	-0.607997	-0.182344	0.772716
1413393272355760000 	-0.774498	-0.336903	0.453348	-0.0050785	-0.613567	-0.185516	0.767525
1413393272405760000 	-0.772522	-0.334299	0.44935	-0.0085441	-0.618789	-0.189446	0.762323
1413393272455760000 	-0.772114	-0.330856	0.447174	-0.00751137	-0.62318	-0.193512	0.757723
1413393272505760000 	-0.770404	-0.328373	0.443775	-0.00666272	-0.630466	-0.193754	0.751617
1413393272555760000 	-0.768821	-0.326581	0.441143	-0.00640866	-0.637188	-0.193884	0.745895
1413393272605760000 	-0.767756	-0.323437	0.43894	-0.00343519	-0.644334	-0.194608	0.73956
1413393272655760000 	-0.765298	-0.32186	0.435282	-0.00156485	-0.653109	-0.19286	0.732291
1413393272705760000 	-0.764361	-0.318594	0.433613	0.00156075	-0.660145	-0.194786	0.725441
1413393272755760000 	-0.762667	-0.315976	0.430913	0.00456336	-0.667778	-0.195999	0.718078
1413393272805760000 	-0.760124	-0.31399	0.426746	0.00553783	-0.676446	-0.19622	0.709851
1413393272855760000 	-0.758877	-0.311421	0.425025	0.00706265	-0.683317	-0.198583	0.702561
1413393272905760000 	-0.756966	-0.308727	0.42071	0.00825256	-0.692389	-0.198826	0.69354
1413393272955760000 	-0.755504	-0.304981	0.419513	0.00831137	-0.698588	-0.202336	0.68627
1413393273005760000 	-0.753584	-0.302011	0.415914	0.00832779	-0.705788	-0.205176	0.67801
1413393273055760000 	-0.753632	-0.296733	0.412336	0.00898696	-0.713428	-0.210978	0.668153
1413393273105760000 	-0.750927	-0.294326	0.408585	0.00653134	-0.719928	-0.216832	0.659276
1413393273155760000 	-0.74844	-0.291776	0.405799	0.00629166	-0.725933	-0.222702	0.65068
1413393273205760000 	-0.747176	-0.287087	0.400563	0.00592246	-0.733778	-0.229567	0.639401
1413393273255760000 	-0.744735	-0.285582	0.397343	0.0043105	-0.740421	-0.234834	0.629771
1413393273305760000 	-0.743903	-0.281086	0.393142	0.00691029	-0.747723	-0.241914	0.618337
1413393273355760000 	-0.74211	-0.279127	0.389664	0.00541823	-0.755016	-0.247216	0.607294
1413393273405760000 	-0.740643	-0.276721	0.38589	0.00573813	-0.7627	-0.251426	0.595853
1413393273455760000 	-0.739978	-0.272897	0.382766	0.00536954	-0.770743	-0.253965	0.584318
1413393273505760000 	-0.738811	-0.270013	0.378894	0.0074206	-0.778353	-0.257764	0.572424
1413393273555760000 	-0.737782	-0.267276	0.375366	0.00640499	-0.786777	-0.257645	0.560857
1413393273605760000 	-0.738143	-0.262962	0.370711	0.00554254	-0.795905	-0.257611	0.547852
1413393273655760000 	-0.737211	-0.259921	0.36822	0.00247617	-0.803212	-0.256727	0.537527
1413393273705760000 	-0.736879	-0.25693	0.364961	-0.000783079	-0.810858	-0.255898	0.526331
1413393273755760000 	-0.736261	-0.253476	0.362258	-0.0019755	-0.817704	-0.255377	0.515886
1413393273805760000 	-0.735234	-0.250256	0.359826	-0.00390259	-0.823391	-0.255967	0.50645
1413393273855760000 	-0.734862	-0.24642	0.355968	-0.00455003	-0.829872	-0.257921	0.494741
1413393273905760000 	-0.734133	-0.243322	0.352021	-0.00670004	-0.835146	-0.261849	0.483654
1413393273955760000 	-0.733737	-0.238665	0.350158	-0.00748139	-0.838508	-0.268627	0.474012
1413393274005760000 	-0.732301	-0.235372	0.346575	-0.00846133	-0.843327	-0.272899	0.462876
1413393274055760000 	-0.731969	-0.232134	0.343235	-0.00866742	-0.847694	-0.277459	0.452057
1413393274105760000 	-0.731302	-0.228719	0.340133	-0.00919746	-0.851646	-0.281699	0.441884
1413393274155760000 	-0.730571	-0.224594	0.338022	-0.0100469	-0.855806	-0.285887	0.431004
1413393274205760000 	-0.729101	-0.221581	0.335374	-0.0120485	-0.860378	-0.287656	0.420545
1413393274255760000 	-0.728652	-0.218342	0.331914	-0.0140409	-0.864994	-0.289329	0.409728
1413393274305760000 	-0.727664	-0.213668	0.330855	-0.0143476	-0.868423	-0.293442	0.399409
1413393274355760000 	-0.726688	-0.21047	0.32881	-0.0152446	-0.872733	-0.294605	0.388989
1413393274405760000 	-0.72738	-0.206422	0.326348	-0.0142532	-0.876933	-0.296741	0.377796
1413393274455760000 	-0.725018	-0.203524	0.325281	-0.0149842	-0.880754	-0.297645	0.368042
1413393274505760000 	-0.724779	-0.200555	0.323433	-0.0150092	-0.885027	-0.298776	0.356701
1413393274555760000 	-0.725801	-0.197654	0.321586	-0.014668	-0.889644	-0.299659	0.344271
1413393274605760000 	-0.723861	-0.195816	0.320604	-0.0159305	-0.892876	-0.301961	0.333674
1413393274655760000 	-0.722748	-0.194841	0.319173	-0.0159744	-0.896731	-0.302595	0.322576
1413393274705760000 	-0.722724	-0.194345	0.317568	-0.015737	-0.900281	-0.304626	0.310564
1413393274755760000 	-0.720008	-0.195511	0.316244	-0.0161254	-0.903761	-0.304647	0.300244
1413393274805760000 	-0.718679	-0.195281	0.31576	-0.0139707	-0.907376	-0.304514	0.289388
1413393274855760000 	-0.716642	-0.196791	0.314245	-0.0126223	-0.911905	-0.301046	0.278642
1413393274905760000 	-0.716842	-0.197891	0.311912	-0.0104771	-0.916616	-0.297849	0.266441
1413393274955760000 	-0.714656	-0.198678	0.311466	-0.00851221	-0.920593	-0.294863	0.255914
1413393275005760000 	-0.71276	-0.199363	0.310241	-0.00740728	-0.924168	-0.292312	0.245789
1413393275055760000 	-0.711915	-0.199262	0.308935	-0.00675045	-0.927756	-0.290346	0.234356
1413393275105760000 	-0.710263	-0.199402	0.307624	-0.00680033	-0.930604	-0.289458	0.223931
1413393275155760000 	-0.708625	-0.199033	0.306956	-0.00641372	-0.93301	-0.289579	0.21353
1413393275205760000 	-0.706573	-0.199637	0.304835	-0.00714592	-0.935389	-0.289482	0.202971
1413393275255760000 	-0.705219	-0.19918	0.303108	-0.00845972	-0.936979	-0.291676	0.192154
1413393275305760000 	-0.703368	-0.198991	0.301088	-0.00977983	-0.938628	-0.293485	0.180964
1413393275355760000 	-0.700895	-0.198954	0.299443	-0.0103381	-0.939796	-0.296537	0.169534
1413393275405760000 	-0.697934	-0.19843	0.29763	-0.0122318	-0.940916	-0.298985	0.158545
1413393275455760000 	-0.695201	-0.19803	0.295522	-0.0141444	-0.942153	-0.30114	0.146502
1413393275505760000 	-0.694084	-0.196192	0.294088	-0.0161587	-0.943278	-0.303596	0.133397
1413393275555760000 	-0.691066	-0.195864	0.292348	-0.0170757	-0.944462	-0.304647	0.122027
1413393275605760000 	-0.688861	-0.19478	0.290561	-0.0174696	-0.945618	-0.305794	0.109507
1413393275655760000 	-0.686442	-0.194089	0.287851	-0.0199294	-0.947053	-0.305395	0.0970906
1413393275705760000 	-0.683938	-0.192143	0.286342	-0.0206259	-0.947801	-0.306547	0.0853046
1413393275755760000 	-0.68018	-0.190067	0.28456	-0.0213677	-0.948727	-0.306715	0.0733979
1413393275805760000 	-0.677282	-0.188452	0.282722	-0.0201378	-0.948313	-0.310689	0.0613932
1413393275855760000 	-0.674469	-0.186794	0.280806	-0.020144	-0.946599	-0.317701	0.0510996
1413393275905760000 	-0.671253	-0.185152	0.278393	-0.0218603	-0.944364	-0.325428	0.0423671
1413393275955760000 	-0.668237	-0.183683	0.276254	-0.0246329	-0.941666	-0.33379	0.0352444
1413393276005760000 	-0.664269	-0.182068	0.274651	-0.0271545	-0.939182	-0.341023	0.030044
1413393276055760000 	-0.660618	-0.180652	0.273572	-0.0291449	-0.937472	-0.345888	0.0256633
1413393276105760000 	-0.657309	-0.177418	0.274063	-0.02561	-0.937086	-0.34745	0.0221799
1413393276155760000 	-0.651637	-0.176057	0.273818	-0.0179429	-0.93971	-0.340828	0.0214255
1413393276205760000 	-0.64871	-0.173378	0.275026	-0.00872253	-0.942453	-0.333659	0.0194294
1413393276255760000 	-0.644721	-0.172758	0.274748	0.0000914	-0.945601	-0.324764	0.0191378
1413393276305760000 	-0.640773	-0.170396	0.275953	0.00696608	-0.947443	-0.319238	0.0197658
1413393276355760000 	-0.637035	-0.16946	0.276125	0.0124821	-0.949003	-0.31434	0.020678
1413393276405760000 	-0.634088	-0.166858	0.277773	0.014501	-0.949154	-0.313713	0.0219278
1413393276455760000 	-0.631047	-0.167279	0.277402	0.0144433	-0.949691	-0.311955	0.0237106
1413393276505760000 	-0.629337	-0.16705	0.277301	0.0127122	-0.949445	-0.31268	0.0249617
1413393276555760000 	-0.626505	-0.166462	0.277879	0.00885889	-0.94841	-0.315744	0.027306
1413393276605760000 	-0.624587	-0.167763	0.277518	0.00370844	-0.947055	-0.31973	0.0290819
1413393276655760000 	-0.622997	-0.169211	0.277111	-0.00158237	-0.945931	-0.322928	0.030506
1413393276705760000 	-0.620832	-0.170364	0.277226	-0.00563507	-0.944489	-0.326897	0.0323604
1413393276755760000 	-0.618957	-0.172269	0.276806	-0.00874124	-0.943876	-0.328468	0.0336137
1413393276805760000 	-0.617059	-0.175003	0.276402	-0.0085066	-0.943368	-0.329816	0.034737
1413393276855760000 	-0.616054	-0.175713	0.277479	-0.0100853	-0.943045	-0.330669	0.0349602
1413393276905760000 	-0.613242	-0.177365	0.277716	-0.00977682	-0.943218	-0.330072	0.0360169
1413393276955760000 	-0.61156	-0.177802	0.279221	-0.00951385	-0.943134	-0.33028	0.0363648
1413393277005760000 	-0.609808	-0.178598	0.280454	-0.00878688	-0.943357	-0.329591	0.0370195
1413393277055760000 	-0.608314	-0.17976	0.28213	-0.0082989	-0.943319	-0.329747	0.0367066
1413393277105760000 	-0.605813	-0.180769	0.283798	-0.00798076	-0.943323	-0.329694	0.0371468
1413393277155760000 	-0.604155	-0.181953	0.285807	-0.00735933	-0.943469	-0.329311	0.0369491
1413393277205760000 	-0.602519	-0.182465	0.288109	-0.007535	-0.943835	-0.328322	0.0363774
1413393277255760000 	-0.600155	-0.184835	0.289129	-0.00793606	-0.94503	-0.324868	0.0362874
1413393277305760000 	-0.59825	-0.184724	0.29206	-0.0072085	-0.945761	-0.322753	0.0362625
1413393277355760000 	-0.597183	-0.186371	0.29384	-0.00623182	-0.946687	-0.320174	0.0351176
1413393277405760000 	-0.59471	-0.185856	0.297286	-0.00447538	-0.946875	-0.319681	0.0348135
1413393277455760000 	-0.592672	-0.187008	0.300125	-0.00360923	-0.947175	-0.318819	0.0346551
1413393277505760000 	-0.590898	-0.186849	0.302602	-0.00305449	-0.947067	-0.319206	0.0340973
1413393277555760000 	-0.589826	-0.186515	0.306261	-0.00119047	-0.946815	-0.320046	0.0333149
1413393277605760000 	-0.588638	-0.187697	0.308362	-0.00223064	-0.947308	-0.318631	0.032805
1413393277655760000 	-0.586589	-0.187128	0.312019	-0.00467752	-0.94818	-0.316031	0.0324984
1413393277705760000 	-0.584922	-0.187524	0.314845	-0.00754562	-0.94882	-0.314152	0.0314957
1413393277755760000 	-0.583567	-0.188754	0.317175	-0.011525	-0.950002	-0.310703	0.0287793
1413393277805760000 	-0.58192	-0.190129	0.319627	-0.0147526	-0.951163	-0.307369	0.0244162
1413393277855760000 	-0.580694	-0.191637	0.322489	-0.0174191	-0.951773	-0.305739	0.0186496
1413393277905760000 	-0.578769	-0.193643	0.324988	-0.0190112	-0.952118	-0.304897	0.0122015
1413393277955760000 	-0.577036	-0.19688	0.326541	-0.0198462	-0.953059	-0.302103	0.00420129
1413393278005760000 	-0.574475	-0.199914	0.327835	-0.02098	-0.953926	-0.299276	-0.00438968
1413393278055760000 	-0.572226	-0.202432	0.329487	-0.0230798	-0.95441	-0.297249	-0.014551
1413393278105760000 	-0.570035	-0.205049	0.330845	-0.0242334	-0.953933	-0.297944	-0.0255526
1413393278155760000 	-0.567889	-0.206611	0.33185	-0.0235448	-0.952447	-0.30144	-0.0377342
1413393278205760000 	-0.56363	-0.209606	0.332101	-0.0235054	-0.951469	-0.302862	-0.0492761
1413393278255760000 	-0.560356	-0.210473	0.332978	-0.0234892	-0.949726	-0.306103	-0.0614015
1413393278305760000 	-0.5567	-0.211171	0.334267	-0.0244376	-0.947438	-0.310217	-0.0743638
1413393278355760000 	-0.552618	-0.212545	0.334541	-0.0299299	-0.945171	-0.313545	-0.0862858
1413393278405760000 	-0.54893	-0.213616	0.334709	-0.0357979	-0.942863	-0.316842	-0.0966441
1413393278455760000 	-0.544697	-0.212919	0.336116	-0.0425349	-0.939971	-0.321688	-0.105646
1413393278505760000 	-0.540027	-0.215007	0.335607	-0.0486809	-0.937934	-0.324211	-0.113123
1413393278555760000 	-0.535349	-0.216095	0.335806	-0.053699	-0.936003	-0.326833	-0.119139
1413393278605760000 	-0.530257	-0.215388	0.336928	-0.0573856	-0.933786	-0.330581	-0.124363
1413393278655760000 	-0.524543	-0.214752	0.338358	-0.0598561	-0.932481	-0.332277	-0.128406
1413393278705760000 	-0.517207	-0.214809	0.338468	-0.059795	-0.931889	-0.333194	-0.130342
1413393278755760000 	-0.510441	-0.21484	0.340233	-0.0529297	-0.932213	-0.332537	-0.132648
1413393278805760000 	-0.501385	-0.21595	0.341007	-0.0397263	-0.934253	-0.328472	-0.13304
1413393278855760000 	-0.493038	-0.214389	0.343357	-0.0266085	-0.935857	-0.324919	-0.133754
1413393278905760000 	-0.484984	-0.213713	0.345469	-0.0142394	-0.936929	-0.322438	-0.134144
1413393278955760000 	-0.476575	-0.213223	0.346621	-0.00524591	-0.937811	-0.320331	-0.13368
1413393279005760000 	-0.467921	-0.214062	0.347213	0.000752775	-0.938732	-0.317938	-0.133034
1413393279055760000 	-0.459812	-0.212044	0.349517	0.00525032	-0.938439	-0.319112	-0.132179
1413393279105760000 	-0.451536	-0.211003	0.351343	0.0073225	-0.938265	-0.32023	-0.130607
1413393279155760000 	-0.444784	-0.210765	0.352602	0.00959082	-0.937946	-0.321337	-0.130026
1413393279205760000 	-0.436893	-0.209632	0.354651	0.0096406	-0.937735	-0.322723	-0.128104
1413393279255760000 	-0.4294	-0.209491	0.355731	0.0110449	-0.93728	-0.324652	-0.126432
1413393279305760000 	-0.422194	-0.210347	0.357422	0.0113096	-0.936355	-0.327989	-0.124641
1413393279355760000 	-0.41589	-0.21322	0.35651	0.0102824	-0.935947	-0.329761	-0.123108
1413393279405760000 	-0.409648	-0.214646	0.358483	0.00981039	-0.934426	-0.334727	-0.121285
1413393279455760000 	-0.40231	-0.21739	0.359383	0.00906557	-0.933081	-0.339419	-0.118631
1413393279505760000 	-0.397177	-0.221144	0.359537	0.00934446	-0.93316	-0.33957	-0.117547
1413393279555760000 	-0.391274	-0.222289	0.361735	0.00930643	-0.933193	-0.340041	-0.115913
1413393279605760000 	-0.386779	-0.22266	0.365384	0.0102252	-0.93333	-0.340038	-0.114741
1413393279655760000 	-0.380715	-0.223946	0.367814	0.011252	-0.934845	-0.336561	-0.112537
1413393279705760000 	-0.375189	-0.225971	0.370449	0.0122643	-0.936855	-0.331509	-0.110698
1413393279755760000 	-0.370967	-0.226547	0.375072	0.0134381	-0.937592	-0.329837	-0.10931
1413393279805760000 	-0.366398	-0.228783	0.377074	0.0134565	-0.939327	-0.325273	-0.108079
1413393279855760000 	-0.36188	-0.230482	0.380275	0.0129723	-0.940717	-0.321736	-0.106622
1413393279905760000 	-0.357483	-0.230504	0.385014	0.0118586	-0.941493	-0.320147	-0.104669
1413393279955760000 	-0.35338	-0.233103	0.387614	0.0101742	-0.942822	-0.316686	-0.103408
1413393280005760000 	-0.351027	-0.235825	0.390777	0.00864146	-0.944224	-0.312613	-0.103144
1413393280055760000 	-0.347431	-0.238873	0.392879	0.00650551	-0.945217	-0.310204	-0.101464
1413393280105760000 	-0.344675	-0.238596	0.397144	0.00514596	-0.944937	-0.311481	-0.100237
1413393280155760000 	-0.341698	-0.240423	0.399376	0.000724838	-0.945641	-0.310041	-0.0981701
1413393280205760000 	-0.339579	-0.239952	0.404483	-0.00379249	-0.945417	-0.311174	-0.0966555
1413393280255760000 	-0.336992	-0.241243	0.407077	-0.00934553	-0.946348	-0.308856	-0.0945858
1413393280305760000 	-0.333945	-0.243254	0.408748	-0.0142582	-0.946827	-0.307919	-0.0922074
1413393280355760000 	-0.331301	-0.243201	0.411536	-0.0169536	-0.947173	-0.307205	-0.0905586
1413393280405760000 	-0.328419	-0.242886	0.414086	-0.0204834	-0.947853	-0.305417	-0.0887474
1413393280455760000 	-0.325981	-0.242433	0.416371	-0.0248473	-0.948932	-0.301994	-0.087809
1413393280505760000 	-0.323426	-0.241755	0.418639	-0.0314047	-0.949522	-0.299787	-0.0868842
1413393280555760000 	-0.319835	-0.240443	0.420968	-0.0356736	-0.949591	-0.299667	-0.0848755
1413393280605760000 	-0.316662	-0.24137	0.421748	-0.0389353	-0.948575	-0.302712	-0.0839931
1413393280655760000 	-0.312541	-0.240785	0.42285	-0.0410836	-0.947589	-0.305924	-0.0824521
1413393280705760000 	-0.307846	-0.241021	0.424364	-0.0437666	-0.946266	-0.310042	-0.0808696
1413393280755760000 	-0.302811	-0.242371	0.423951	-0.0471439	-0.945491	-0.312186	-0.079772
1413393280805760000 	-0.297921	-0.243446	0.424643	-0.0516189	-0.94432	-0.315216	-0.0789543
1413393280855760000 	-0.29286	-0.246241	0.423959	-0.0558336	-0.943484	-0.317151	-0.0783322
1413393280905760000 	-0.286578	-0.247875	0.424397	-0.0583338	-0.941867	-0.321622	-0.0777342
1413393280955760000 	-0.280699	-0.251445	0.423167	-0.057724	-0.941796	-0.32202	-0.0773994
1413393281005760000 	-0.27337	-0.254593	0.421931	-0.0559408	-0.942045	-0.321757	-0.076778
1413393281055760000 	-0.263169	-0.254483	0.423018	-0.0487327	-0.941245	-0.325579	-0.0753742
1413393281105760000 	-0.254402	-0.255152	0.42348	-0.0372065	-0.941343	-0.326931	-0.0748654
1413393281155760000 	-0.24535	-0.257674	0.422821	-0.0276357	-0.941847	-0.326488	-0.074611
1413393281205760000 	-0.23766	-0.258275	0.424382	-0.0182847	-0.941755	-0.32707	-0.0760829
1413393281255760000 	-0.227975	-0.257688	0.425557	-0.0116176	-0.941772	-0.327412	-0.0757128
1413393281305760000 	-0.218769	-0.258294	0.426407	-0.00584841	-0.941836	-0.327317	-0.075986
1413393281355760000 	-0.209221	-0.258413	0.427567	-0.000929484	-0.941978	-0.326991	-0.0758547
1413393281405760000 	-0.201375	-0.257287	0.429628	0.00202765	-0.941632	-0.327538	-0.0777437
1413393281455760000 	-0.193529	-0.25882	0.430661	0.00504882	-0.942401	-0.325017	-0.078854
1413393281505760000 	-0.185765	-0.257045	0.433011	0.00540943	-0.941883	-0.325993	-0.0809678
1413393281555760000 	-0.176998	-0.256597	0.434791	0.00604332	-0.94168	-0.326376	-0.0817439
1413393281605760000 	-0.169491	-0.25543	0.437663	0.00575694	-0.941146	-0.327449	-0.0835928
1413393281655760000 	-0.16236	-0.254959	0.439697	0.0057827	-0.9414	-0.326172	-0.0856993
1413393281705760000 	-0.153329	-0.25488	0.442087	0.00611417	-0.942225	-0.323641	-0.0862017
1413393281755760000 	-0.14757	-0.252945	0.444757	0.00613895	-0.942647	-0.321555	-0.0893375
1413393281805760000 	-0.139862	-0.252861	0.447345	0.0072941	-0.944023	-0.317183	-0.0903485
1413393281855760000 	-0.134837	-0.252664	0.450355	0.00911107	-0.945834	-0.310761	-0.0935012
1413393281905760000 	-0.128903	-0.250574	0.453916	0.00520701	-0.947314	-0.305761	-0.0952853
1413393281955760000 	-0.124427	-0.250469	0.455348	0.00352539	-0.948363	-0.301339	-0.0989451
1413393282005760000 	-0.118608	-0.249035	0.457333	-0.000909333	-0.948129	-0.301604	-0.100424
1413393282055760000 	-0.113034	-0.247313	0.459652	-0.00330342	-0.946815	-0.305178	-0.101962
1413393282105760000 	-0.108197	-0.245779	0.461972	-0.00743205	-0.945114	-0.309768	-0.10367
1413393282155760000 	-0.103037	-0.244985	0.463102	-0.0126743	-0.94385	-0.313074	-0.104747
1413393282205760000 	-0.0978133	-0.242856	0.4651	-0.0189367	-0.942411	-0.316792	-0.105576
1413393282255760000 	-0.0925749	-0.240819	0.466486	-0.0230861	-0.941257	-0.319829	-0.105884
1413393282305760000 	-0.0869926	-0.238176	0.469374	-0.0271766	-0.939751	-0.323839	-0.1061
1413393282355760000 	-0.0809482	-0.23728	0.470213	-0.0278387	-0.939737	-0.323881	-0.105929
1413393282405760000 	-0.0754303	-0.23631	0.471446	-0.0240221	-0.940736	-0.321268	-0.105953
1413393282455760000 	-0.0697588	-0.234484	0.47343	-0.0180284	-0.941715	-0.318762	-0.106013
1413393282505760000 	-0.0637793	-0.230687	0.476876	-0.00973885	-0.941966	-0.318443	-0.105826
1413393282555760000 	-0.0595302	-0.228075	0.479587	-0.00337988	-0.941807	-0.318751	-0.106706
1413393282605760000 	-0.0530395	-0.22739	0.482341	0.00155309	-0.942346	-0.317692	-0.105133
1413393282655760000 	-0.0480317	-0.227163	0.483093	0.00642812	-0.943287	-0.314887	-0.104951
1413393282705760000 	-0.042197	-0.226539	0.485869	0.00936555	-0.943742	-0.313923	-0.103515
1413393282755760000 	-0.0374803	-0.22774	0.486786	0.0109678	-0.944669	-0.311341	-0.1027
1413393282805760000 	-0.0334596	-0.228609	0.487627	0.0107666	-0.945925	-0.308332	-0.100204
1413393282855760000 	-0.0291974	-0.228529	0.488771	0.00740678	-0.947408	-0.305392	-0.0953914
1413393282905760000 	-0.0253098	-0.229465	0.48927	0.0031572	-0.948695	-0.303556	-0.0884404
1413393282955760000 	-0.0222507	-0.230219	0.489495	0.000598067	-0.948565	-0.306016	-0.0811094
1413393283005760000 	-0.0192598	-0.230268	0.489654	-0.000644649	-0.947884	-0.310317	-0.0722432
1413393283055760000 	-0.0155056	-0.230468	0.490096	-0.00196783	-0.946599	-0.316446	-0.0617105
1413393283105760000 	-0.0133878	-0.229574	0.490676	-0.000834389	-0.945013	-0.322937	-0.0515809
1413393283155760000 	-0.00939343	-0.230175	0.490167	-0.0000824	-0.944483	-0.326292	-0.0385348
1413393283205760000 	-0.00697598	-0.230208	0.490469	0.00251807	-0.944276	-0.328091	-0.0263289
1413393283255760000 	-0.00471113	-0.229126	0.491381	0.00445424	-0.943786	-0.330231	-0.0139901
1413393283305760000 	-0.00229958	-0.229323	0.491662	0.00758263	-0.94377	-0.330516	-0.000452563
1413393283355760000 	0.000229923	-0.22801	0.49393	0.00875462	-0.942998	-0.33242	0.0132325
1413393283405760000 	0.00195832	-0.227984	0.493919	0.0102773	-0.942735	-0.332317	0.0266513
1413393283455760000 	0.00325118	-0.227808	0.495071	0.0108526	-0.942385	-0.331826	0.0410429
1413393283505760000 	0.00392796	-0.228137	0.496264	0.0110856	-0.941766	-0.331601	0.0547189
1413393283555760000 	0.00367986	-0.228443	0.496775	0.0109063	-0.941067	-0.331114	0.0681059
1413393283605760000 	0.00340786	-0.22934	0.497859	0.00912224	-0.940197	-0.330443	0.0821791
1413393283655760000 	0.00424103	-0.231828	0.498038	0.00734822	-0.939419	-0.328894	0.0962629
1413393283705760000 	0.00456341	-0.234702	0.499255	0.00595404	-0.938707	-0.326494	0.110429
1413393283755760000 	0.00449086	-0.23804	0.499165	0.00405417	-0.938413	-0.322295	0.124465
1413393283805760000 	0.00411579	-0.240737	0.501424	0.00384767	-0.937688	-0.318791	0.138197
1413393283855760000 	0.00203334	-0.24459	0.501114	0.00286859	-0.937166	-0.314688	0.150606
1413393283905760000 	0.00125816	-0.248502	0.50167	0.00338091	-0.936064	-0.3109	0.164663
1413393283955760000 	-0.000256807	-0.252204	0.501798	0.00436093	-0.934498	-0.308236	0.178005
1413393284005760000 	-0.0018785	-0.25567	0.501664	0.00567662	-0.932231	-0.306602	0.192114
1413393284055760000 	-0.00171681	-0.258224	0.503273	0.00692592	-0.927972	-0.308721	0.208592
1413393284105760000 	-0.00365083	-0.261271	0.50275	0.00716536	-0.92496	-0.308028	0.222524
1413393284155760000 	-0.00604388	-0.263816	0.503349	0.00827318	-0.921249	-0.308089	0.237304
1413393284205760000 	-0.00787349	-0.265449	0.504076	0.00800741	-0.917491	-0.307167	0.252576
1413393284255760000 	-0.00985661	-0.267486	0.5048	0.00803631	-0.913797	-0.305647	0.267378
1413393284305760000 	-0.0136216	-0.26918	0.504934	0.00914954	-0.910568	-0.302644	0.281404
1413393284355760000 	-0.0159518	-0.271076	0.505658	0.00893694	-0.906379	-0.299978	0.297338
1413393284405760000 	-0.0185595	-0.272729	0.506346	0.00781938	-0.902638	-0.295646	0.312695
1413393284455760000 	-0.0208884	-0.273438	0.507899	0.00682595	-0.897663	-0.292503	0.32954
1413393284505760000 	-0.0254097	-0.274599	0.507451	0.0065703	-0.893902	-0.287568	0.343803
1413393284555760000 	-0.0274844	-0.276034	0.508069	0.00489144	-0.888556	-0.283088	0.36098
1413393284605760000 	-0.0324897	-0.275686	0.508309	0.00486875	-0.882861	-0.282035	0.375484
1413393284655760000 	-0.0351514	-0.276096	0.509152	0.00312563	-0.876072	-0.280468	0.392208
1413393284705760000 	-0.0399133	-0.277056	0.508353	0.000592096	-0.869286	-0.280456	0.407046
1413393284755760000 	-0.043513	-0.27842	0.506608	-0.00235169	-0.861325	-0.281515	0.422922
