704	0.419804	0.0623608	0.043876	0.904406	1.76018	-0.250975	0.00221241
705	0.420002	0.0626197	0.0433532	0.904321	1.75747	-0.261114	-0.00326353
706	0.419553	0.0630641	0.0432202	0.904505	1.75425	-0.275068	-0.00686469
707	0.419388	0.062632	0.0429712	0.904624	1.75754	-0.286094	-0.0131737
708	0.418841	0.0639051	0.0422768	0.904821	1.75302	-0.297581	-0.0131678
709	0.419988	0.0647045	0.0425488	0.904219	1.74898	-0.30545	-0.0129572
710	0.419097	0.0648593	0.0424012	0.904629	1.74892	-0.319131	-0.0190855
711	0.417942	0.0669411	0.0413474	0.90506	1.7431	-0.328469	-0.0193562
712	0.417603	0.0663553	0.0408988	0.90528	1.74525	-0.339441	-0.0264925
713	0.417794	0.0662299	0.0405616	0.905216	1.74411	-0.347997	-0.0345313
714	0.417365	0.0663008	0.0402179	0.905424	1.7404	-0.359117	-0.0408881
715	0.416176	0.0667319	0.0396043	0.905967	1.73714	-0.368405	-0.0481918
716	0.414979	0.0662945	0.0391467	0.906568	1.74023	-0.380549	-0.055933
717	0.414797	0.0666495	0.0387493	0.906642	1.74047	-0.390371	-0.0590222
718	0.414968	0.0674102	0.0389593	0.906499	1.73798	-0.402416	-0.0566812
719	0.414616	0.0687531	0.0385351	0.906577	1.73234	-0.417647	-0.0599128
720	0.414984	0.0682467	0.038951	0.906429	1.73189	-0.43671	-0.0675869
721	0.416186	0.0675001	0.0398538	0.905894	1.73277	-0.453768	-0.072622
722	0.417061	0.0677561	0.0403312	0.905451	1.73087	-0.469403	-0.075479
723	0.418394	0.0674479	0.04012	0.904869	1.73393	-0.481939	-0.0793369
724	0.419292	0.0677872	0.0401186	0.904428	1.73179	-0.496127	-0.084253
725	0.420836	0.0668956	0.0395227	0.903803	1.73479	-0.507707	-0.0911503
726	0.422096	0.0666067	0.0388367	0.903266	1.73562	-0.519384	-0.0963477
727	0.422348	0.0672281	0.0375153	0.903158	1.73653	-0.52936	-0.103762
728	0.423022	0.0690074	0.0364509	0.902752	1.7327	-0.540652	-0.103922
729	0.423726	0.069282	0.0361136	0.902415	1.73359	-0.549905	-0.105045
730	0.425365	0.0693282	0.0362153	0.901636	1.73368	-0.562002	-0.101861
731	0.426984	0.0700212	0.0368019	0.900792	1.73117	-0.57474	-0.101982
732	0.42787	0.0700282	0.0374967	0.900343	1.72845	-0.593016	-0.10408
733	0.429199	0.0703617	0.0383704	0.899647	1.72476	-0.60926	-0.104662
734	0.431084	0.0701345	0.0392702	0.898724	1.72266	-0.625306	-0.104944
735	0.432152	0.0705946	0.0403745	0.898126	1.71607	-0.638321	-0.102978
736	0.433123	0.0706391	0.0407373	0.897639	1.71113	-0.644533	-0.104182
737	0.432074	0.0730852	0.0392639	0.898014	1.69962	-0.651803	-0.103243
738	0.432155	0.0728482	0.039738	0.897973	1.69532	-0.661227	-0.106178
739	0.432483	0.0733567	0.0398604	0.897769	1.68881	-0.664886	-0.109288
740	0.430986	0.0735318	0.0398427	0.898475	1.68406	-0.674284	-0.116669
741	0.43128	0.072877	0.0399217	0.898383	1.68138	-0.675997	-0.117322
742	0.431329	0.0724155	0.0400718	0.89839	1.6789	-0.678523	-0.118633
743	0.431172	0.0724581	0.0404402	0.898446	1.67306	-0.682986	-0.120708
744	0.430928	0.0727406	0.0409791	0.898516	1.66485	-0.689623	-0.124467
745	0.431589	0.0722673	0.0412042	0.898226	1.66138	-0.690193	-0.125617
746	0.430662	0.0740727	0.0412989	0.89852	1.64898	-0.696603	-0.117218
747	0.429842	0.0743089	0.0414539	0.898886	1.64226	-0.710983	-0.121287
748	0.430558	0.0737154	0.041859	0.898573	1.63778	-0.717303	-0.123926
749	0.432005	0.0733555	0.0422701	0.897889	1.63157	-0.720245	-0.122948
750	0.432525	0.0732206	0.0426288	0.897632	1.62401	-0.728084	-0.125292
751	0.433258	0.0729154	0.0430475	0.897284	1.61626	-0.727719	-0.126818
752	0.433007	0.0719222	0.0431463	0.89748	1.61148	-0.730832	-0.131499
753	0.433374	0.071139	0.0430276	0.897371	1.6038	-0.73257	-0.131793
754	0.433583	0.0701823	0.0428216	0.897355	1.59785	-0.731293	-0.137865
755	0.432858	0.0707781	0.041836	0.897705	1.58643	-0.728909	-0.131671
756	0.432539	0.0702729	0.041817	0.897899	1.57859	-0.735657	-0.137565
757	0.433158	0.0692243	0.0422872	0.89766	1.57179	-0.734513	-0.14088
758	0.432904	0.0682281	0.0427143	0.897839	1.56466	-0.738908	-0.141546
759	0.433318	0.0679226	0.0434657	0.897626	1.55472	-0.741372	-0.141894
760	0.433171	0.068267	0.0437515	0.897657	1.54464	-0.743183	-0.14124
761	0.433363	0.0685285	0.0439623	0.897534	1.53217	-0.743397	-0.142141
762	0.433284	0.0679799	0.0437668	0.897623	1.52278	-0.743863	-0.145747
763	0.434069	0.0670007	0.0434687	0.897332	1.51601	-0.739868	-0.14851
764	0.433182	0.0663115	0.0428072	0.897844	1.50829	-0.739399	-0.152672
765	0.433006	0.0650306	0.0417129	0.898074	1.50443	-0.735671	-0.157767
766	0.431779	0.0651284	0.0417248	0.898657	1.4908	-0.74044	-0.161574
767	0.431596	0.0646486	0.0411719	0.898805	1.48197	-0.738447	-0.165234
768	0.43062	0.0644403	0.0410602	0.899293	1.47004	-0.742386	-0.165556
769	0.431241	0.0625202	0.0410444	0.899132	1.46305	-0.746494	-0.170041
770	0.431731	0.0623979	0.04068	0.898921	1.44911	-0.746058	-0.17178
771	0.43251	0.060849	0.0403316	0.898669	1.4431	-0.746494	-0.17535
772	0.432714	0.0608934	0.0407955	0.898547	1.42637	-0.749259	-0.176655
773	0.433169	0.0590612	0.0401606	0.898479	1.42016	-0.745354	-0.18251
774	0.432283	0.0587614	0.0401818	0.898924	1.40555	-0.747679	-0.184847
775	0.432499	0.0571801	0.0404338	0.898911	1.39464	-0.747913	-0.185543
776	0.431251	0.0565031	0.0408472	0.899534	1.37819	-0.755739	-0.189968
777	0.431137	0.0557019	0.0409779	0.899633	1.3632	-0.755612	-0.194474
778	0.430575	0.0536408	0.0405441	0.900047	1.35677	-0.755303	-0.199729
779	0.430021	0.052934	0.0405277	0.900354	1.34192	-0.75873	-0.203317
780	0.431044	0.0510981	0.0402727	0.899982	1.33422	-0.755111	-0.206695
781	0.431175	0.0498044	0.039874	0.90001	1.32611	-0.751545	-0.209917
782	0.429934	0.0504065	0.0402452	0.900553	1.30526	-0.756725	-0.208615
783	0.42912	0.0507495	0.0402829	0.90092	1.2888	-0.761393	-0.210042
784	0.42983	0.0505642	0.0399078	0.900609	1.27556	-0.755909	-0.208792
785	0.429963	0.0489469	0.0396317	0.900647	1.2693	-0.75835	-0.212293
786	0.429015	0.0491262	0.0397114	0.901086	1.25332	-0.762353	-0.216723
787	0.429353	0.0485966	0.0386048	0.901002	1.24673	-0.755709	-0.217131
788	0.429697	0.0475852	0.0387901	0.900884	1.23847	-0.7543	-0.217527
789	0.429462	0.0470277	0.039169	0.901009	1.22427	-0.7563	-0.2196
790	0.430127	0.0442787	0.0387598	0.900848	1.22249	-0.752119	-0.224429
791	0.430129	0.0444329	0.0391533	0.900823	1.20706	-0.753377	-0.220554
792	0.43072	0.0426968	0.0390064	0.900631	1.20348	-0.754916	-0.222964
793	0.430979	0.0419432	0.0389089	0.900546	1.1922	-0.757148	-0.225455
794	0.430787	0.0415994	0.0385276	0.900671	1.1803	-0.758779	-0.22743
795	0.431304	0.0405226	0.0382471	0.900484	1.17262	-0.757159	-0.228198
796	0.431978	0.0404028	0.0378786	0.900182	1.16051	-0.751565	-0.224442
797	0.431584	0.0382742	0.0370814	0.900497	1.15753	-0.75414	-0.231664
798	0.431408	0.0389742	0.0369451	0.900557	1.1405	-0.75235	-0.228355
799	0.431395	0.0376206	0.0361285	0.900654	1.13607	-0.749404	-0.231803
800	0.430046	0.0378697	0.0357067	0.901305	1.12092	-0.755897	-0.237322
801	0.429881	0.0364458	0.035637	0.901445	1.11603	-0.759854	-0.239277
802	0.430207	0.0343532	0.0355308	0.901377	1.1128	-0.763476	-0.246835
803	0.430758	0.033873	0.0351214	0.901147	1.10554	-0.759835	-0.246781
804	0.430652	0.0331624	0.0348452	0.901235	1.09729	-0.761409	-0.248172
805	0.432117	0.0330896	0.0342539	0.900559	1.08601	-0.752399	-0.24508
806	0.431456	0.0321893	0.0332073	0.900948	1.0803	-0.753499	-0.250678
807	0.431207	0.0319375	0.0327718	0.901092	1.06982	-0.754803	-0.251283
808	0.4325	0.0310576	0.0320173	0.90053	1.06466	-0.752977	-0.251897
809	0.433224	0.0314594	0.0319506	0.90017	1.05078	-0.747026	-0.251364
810	0.432799	0.0302954	0.031387	0.900434	1.04563	-0.750412	-0.253722
811	0.433423	0.0299775	0.0316252	0.900136	1.03357	-0.752288	-0.254132
812	0.433406	0.0297982	0.0314355	0.900157	1.02246	-0.753765	-0.254928
813	0.434637	0.0292708	0.031121	0.899592	1.01122	-0.748165	-0.25385
814	0.434152	0.0280981	0.0306624	0.899879	1.0047	-0.751839	-0.256709
815	0.434074	0.0282159	0.0307207	0.899911	0.990345	-0.753739	-0.260829
816	0.434489	0.028249	0.0300127	0.899734	0.978875	-0.748089	-0.258808
817	0.433751	0.0284488	0.0297071	0.900094	0.960347	-0.752836	-0.264132
818	0.434943	0.0284165	0.0292721	0.899533	0.946841	-0.746982	-0.260567
819	0.434178	0.0272409	0.0289287	0.89995	0.935698	-0.75187	-0.266845
820	0.434684	0.0255914	0.0282448	0.899776	0.929334	-0.750862	-0.27001
821	0.434652	0.0239351	0.0274779	0.899861	0.924751	-0.750902	-0.275577
822	0.435116	0.0236793	0.0271095	0.899655	0.91166	-0.74586	-0.272052
823	0.43515	0.0232815	0.0267205	0.89966	0.899583	-0.745131	-0.270818
824	0.43535	0.0222762	0.0268709	0.899585	0.88822	-0.747792	-0.274595
825	0.435932	0.0223235	0.0267146	0.899306	0.875582	-0.744534	-0.272172
826	0.436038	0.0214468	0.0270402	0.899266	0.86622	-0.748109	-0.274275
827	0.435812	0.0211299	0.0271668	0.899379	0.855295	-0.750329	-0.273137
828	0.436369	0.0197299	0.0272583	0.899138	0.845791	-0.748514	-0.2707
829	0.437355	0.0188404	0.0267668	0.898693	0.837156	-0.741757	-0.268582
830	0.436383	0.0182314	0.0260836	0.899198	0.827027	-0.741932	-0.271595
831	0.435678	0.0181424	0.0260585	0.899542	0.811103	-0.745403	-0.272813
832	0.437158	0.0175879	0.0252751	0.898857	0.796683	-0.735151	-0.272029
833	0.43706	0.0173606	0.0257439	0.898896	0.782812	-0.735648	-0.270738
834	0.43614	0.0156206	0.0256312	0.899378	0.776283	-0.73952	-0.276019
835	0.436539	0.0146478	0.0258424	0.899195	0.761113	-0.739308	-0.273441
836	0.436551	0.0111898	0.0256975	0.899243	0.759031	-0.745716	-0.278458
837	0.43778	0.00948734	0.0255309	0.898669	0.750379	-0.741601	-0.27891
838	0.43794	0.00896271	0.0252803	0.898604	0.741485	-0.738622	-0.273825
839	0.438033	0.00761499	0.0249011	0.898582	0.736641	-0.741102	-0.275883
840	0.438736	0.00747674	0.0240811	0.898262	0.727421	-0.739355	-0.273402
841	0.438375	0.00683163	0.023722	0.898453	0.721313	-0.739002	-0.272766
842	0.438354	0.00735546	0.0239397	0.898454	0.708809	-0.738838	-0.270116
843	0.438394	0.00700642	0.0238204	0.89844	0.699507	-0.736907	-0.266835
844	0.437646	0.00712477	0.0243795	0.898789	0.684733	-0.742742	-0.268973
845	0.43837	0.00547965	0.0242772	0.89845	0.683908	-0.737137	-0.267704
846	0.438445	0.00517436	0.0242423	0.898416	0.675241	-0.735606	-0.262642
847	0.437929	0.00455787	0.024772	0.898657	0.662297	-0.744715	-0.266676
848	0.438686	0.00219427	0.024561	0.898302	0.658599	-0.742881	-0.271274
849	0.43896	0.00154919	0.0244964	0.898171	0.645358	-0.7408	-0.268294
850	0.440257	0.000405161	0.0234453	0.897565	0.632398	-0.734708	-0.27356
851	0.439897	-0.0011043	0.0234721	0.897741	0.623433	-0.740301	-0.27918
852	0.439396	-0.00374335	0.0232424	0.897985	0.619189	-0.743468	-0.286563
853	0.438972	-0.00445169	0.0232538	0.898189	0.607772	-0.739861	-0.287471
854	0.438027	-0.00582349	0.0233129	0.898641	0.599897	-0.742898	-0.28831
855	0.438839	-0.00680096	0.0230709	0.898244	0.59462	-0.741288	-0.285971
856	0.438494	-0.00662585	0.0228136	0.89842	0.584978	-0.741758	-0.287541
857	0.438378	-0.00705097	0.0223284	0.898486	0.578427	-0.737126	-0.290236
858	0.43759	-0.00652406	0.0223935	0.898872	0.565209	-0.738066	-0.286238
859	0.437573	-0.00688553	0.0226888	0.89887	0.552304	-0.739317	-0.288128
860	0.437738	-0.00827712	0.0220218	0.898795	0.548077	-0.735726	-0.285272
861	0.437924	-0.00834557	0.0216288	0.898713	0.5397	-0.732148	-0.285491
862	0.437512	-0.00950364	0.0204603	0.89893	0.538803	-0.728952	-0.286472
863	0.437311	-0.00875226	0.0207729	0.899028	0.527317	-0.730829	-0.280447
864	0.438646	-0.00885857	0.0197049	0.8984	0.520974	-0.722629	-0.280611
865	0.438551	-0.00859767	0.0203733	0.898434	0.510483	-0.727842	-0.280232
866	0.439187	-0.00921042	0.0205102	0.898114	0.505529	-0.726647	-0.277866
867	0.439659	-0.00966774	0.0205524	0.897878	0.499613	-0.729382	-0.27498
868	0.440111	-0.0100536	0.0200893	0.897662	0.49316	-0.730132	-0.275009
869	0.44064	-0.0105963	0.0199088	0.897401	0.484915	-0.727387	-0.275651
870	0.440517	-0.0122372	0.0196465	0.897446	0.481023	-0.730604	-0.2784
871	0.440869	-0.0123556	0.0198542	0.897267	0.469164	-0.726863	-0.279272
872	0.439817	-0.0131776	0.0195007	0.897779	0.463381	-0.728707	-0.278998
873	0.440216	-0.0141626	0.0191692	0.897575	0.459122	-0.726605	-0.278369
874	0.439348	-0.0140474	0.0195364	0.897995	0.450484	-0.728621	-0.280914
